        2989   3.90000010       120.000000       1.04285717    
        2990   4.00000000       120.000000       1.04285717    
        2991   4.09999990       120.000000       1.04285717    
        2992   4.19999981       120.000000       1.04285717    
        2993   4.30000019       120.000000       1.04285717    
        2994   4.40000010       120.000000       1.04285717    
        2995   4.50000000       120.000000       1.04285717    
        2996   4.60000038       120.000000       1.04285717    
        2997   4.69999981       120.000000       1.04285717    
        2998   4.80000019       120.000000       1.04285717    
        2999   4.90000010       120.000000       1.04285717    
        3000   5.00000000       120.000000       1.04285717    
        3001   5.10000038       120.000000       1.04285717    
        3002   5.19999981       120.000000       1.04285717    
        3003   5.30000019       120.000000       1.04285717    
        3004   5.40000010       120.000000       1.04285717    
        3005   5.50000000       120.000000       1.04285717    
        3006   5.60000038       120.000000       1.04285717    
        3007   5.69999981       120.000000       1.04285717    
        3008   5.80000019       120.000000       1.04285717    
        3009   5.90000010       120.000000       1.04285717    
        3010   2.50000000       120.000000       1.08571422    
        3011   2.59999990       120.000000       1.08571422    
        3012   2.70000005       120.000000       1.08571422    
        3013   2.79999995       120.000000       1.08571422    
        3014   2.90000010       120.000000       1.08571422    
        3015   3.00000000       120.000000       1.08571422    
        3016   3.09999990       120.000000       1.08571422    
        3017   3.20000005       120.000000       1.08571422    
        3018   3.29999995       120.000000       1.08571422    
        3019   3.40000010       120.000000       1.08571422    
        3020   3.50000000       120.000000       1.08571422    
        3021   3.59999990       120.000000       1.08571422    
        3022   3.70000005       120.000000       1.08571422    
        3023   3.80000019       120.000000       1.08571422    
        3024   3.90000010       120.000000       1.08571422    
        3025   4.00000000       120.000000       1.08571422    
        3026   4.09999990       120.000000       1.08571422    
        3027   4.19999981       120.000000       1.08571422    
        3028   4.30000019       120.000000       1.08571422    
        3029   4.40000010       120.000000       1.08571422    
        3030   4.50000000       120.000000       1.08571422    
        3031   4.60000038       120.000000       1.08571422    
        3032   4.69999981       120.000000       1.08571422    
        3033   4.80000019       120.000000       1.08571422    
        3034   4.90000010       120.000000       1.08571422    
        3035   5.00000000       120.000000       1.08571422    
        3036   5.10000038       120.000000       1.08571422    
        3037   5.19999981       120.000000       1.08571422    
        3038   5.30000019       120.000000       1.08571422    
        3039   5.40000010       120.000000       1.08571422    
        3040   5.50000000       120.000000       1.08571422    
        3041   5.60000038       120.000000       1.08571422    
        3042   5.69999981       120.000000       1.08571422    
        3043   5.80000019       120.000000       1.08571422    
        3044   5.90000010       120.000000       1.08571422    
        3045   2.50000000       120.000000       1.12857139    
        3046   2.59999990       120.000000       1.12857139    
        3047   2.70000005       120.000000       1.12857139    
        3048   2.79999995       120.000000       1.12857139    
        3049   2.90000010       120.000000       1.12857139    
        3050   3.00000000       120.000000       1.12857139    
        3051   3.09999990       120.000000       1.12857139    
        3052   3.20000005       120.000000       1.12857139    
        3053   3.29999995       120.000000       1.12857139    
        3054   3.40000010       120.000000       1.12857139    
        3055   3.50000000       120.000000       1.12857139    
        3056   3.59999990       120.000000       1.12857139    
        3057   3.70000005       120.000000       1.12857139    
        3058   3.80000019       120.000000       1.12857139    
        3059   3.90000010       120.000000       1.12857139    
        3060   4.00000000       120.000000       1.12857139    
